66.13855232055901,6.0
16.702995066813035,6.0
15.695127078423086,5.0
15.56396128350126,5.0
40.84023756463412,10.0
40.84023756463412,9.0
25.988937159992407,8.0
40.84023756463412,11.0
25.988937159992407,8.0
25.988937159992407,8.0
40.84023756463412,12.0
24.83121475830565,9.0
46.83857155473696,7.0
32.73143284346976,6.0
40.84023756463412,12.0
25.988937159992407,4.0
25.94392922332476,5.0
27.371892255160745,7.0
25.875263886890124,6.0
25.80993283497756,7.0
40.84023756463412,13.0
26.53293180023917,8.0
25.751718525983595,8.0
25.70047072861648,9.0
40.84023756463412,13.0
25.655296638586265,10.0
25.319912889794097,10.0
25.61526531924323,11.0
25.31116347603963,9.0
32.974795458382175,4.0
40.84023756463412,11.0
30.998239586915943,3.0
29.495797701833315,5.0
37.24654458307166,7.0
25.04994312961289,10.0
35.661410169255696,7.0
37.539701249177625,6.0
40.84023756463412,11.0
29.33002993990181,6.0
15.695127078423084,6.0
59.568092588818,8.0
15.56396128350126,7.0
20.92255883856224,6.0
40.84023756463412,10.0
16.702995066813035,7.0
35.28673285520237,6.0
15.695127078423084,7.0
10.689062670662898,7.0
15.56396128350126,7.0
10.174234446696357,23.0
14.771316207540746,6.0
9.024643206324694,6.0
14.292081991829052,7.0
40.84023756463412,9.0
8.36687338284637,7.0
13.956113670304967,8.0
13.70182044374706,9.0
7.881339371702615,7.0
13.49986626636842,10.0
25.988937159992407,13.0
40.84023756463412,9.0
10.171433260112252,23.0
13.334043237279417,11.0
7.655843007141177,9.0
13.194496661015474,12.0
13.07783690718673,13.0
25.988937159992407,15.0
40.84023756463412,8.0
7.567017601164409,11.0
40.51520092604312,6.0
40.19113815866907,7.0
31.545148600815416,8.0
30.507186840171364,9.0
29.84216306422261,9.0
7.353656768465386,10.0
29.40321291461406,10.0
29.20839257448517,11.0
10.169417698255206,25.0
40.84023756463412,10.0
29.06140861963437,12.0
25.988937159992407,14.0
28.945333229091503,13.0
7.140859226485151,12.0
28.56192807285936,13.0
37.84048019172216,8.0
31.78191294167573,7.0
29.33002993990181,5.0
40.84023756463412,11.0
27.371892255160745,6.0
7.045675066308123,13.0
27.225116585971403,7.0
25.988937159992407,7.0
12.877252725368807,7.0
3.2136928693491624,18.0
23.611319375842932,8.0
12.32143300911782,7.0
25.988937159992407,13.0
15.720652458938911,7.0
11.505245184718872,8.0
10.168059249355515,27.0
7.504074910288038,15.0
40.84023756463412,9.0
29.842887818736457,4.0
13.09220343443942,8.0
49.0565763504958,6.0
87.20796990296053,10.0
12.39124523988356,9.0
33.88209249265022,7.0
40.84023756463412,8.0
12.20656649844237,8.0
20.13012506781121,6.0
25.988937159992407,11.0
1.3048729215768964,12.0
81.00506515851306,11.0
19.176335022387217,6.0
94.21797166341376,5.0
11.969188812378352,9.0
3.2136928693491624,16.0
68.44060384036347,5.0
40.84023756463412,6.0
65.90959161516633,6.0
7.028217501507065,10.0
25.988937159992407,10.0
69.00889094407053,12.0
11.921609061031514,10.0
65.31800976674788,8.0
28.58697689352226,5.0
62.057315889479845,8.0
28.459864513354773,7.0
60.51326384349794,9.0
28.02162309895809,7.0
40.84023756463412,8.0
59.38178251918297,11.0
27.598568196494675,7.0
2.27698237808623,13.0
25.988937159992407,10.0
55.80243425418725,12.0
27.267986772837045,9.0
52.9384687147814,13.0
27.08782856741628,11.0
40.84023756463412,8.0
47.81284034853671,13.0
3.2136928693491624,18.0
17.119756869786077,9.0
50.57087002689555,14.0
25.988937159992407,12.0
11.494714304610332,14.0
16.741620786987145,9.0
48.56822781673638,15.0
0.3178509158185328,20.0
