4.8833,9.0
4.8833,10.0
4.804035492403949,10.0
4.804035492403949,9.0
4.804035492403949,10.0
4.804035492403949,8.0
4.804035492403949,8.0
4.804035492403949,9.0
4.804035492403949,10.0
4.804035492403949,8.0
4.75611207083278,10.0
4.75611207083278,10.0
4.722515238680369,10.0
4.697085916024579,11.0
4.697085916024579,11.0
4.697085916024579,12.0
4.685251506157056,13.0
4.685251506157056,13.0
3.7414485753454256,13.0
3.7414485753454256,12.0
3.602122424833317,12.0
4.463929263233014,16.0
3.5790609820889907,12.0
3.4596351249242616,11.0
10.152099999999995,11.0
4.463929263233014,17.0
10.152099999999995,11.0
10.152099999999995,10.0
4.463929263233014,16.0
10.152099999999995,11.0
10.152099999999995,11.0
4.463929263233014,16.0
0.6444403839544796,14.0
10.152099999999995,12.0
0.6444403839544796,14.0
4.463929263233014,14.0
10.152099999999995,12.0
0.6444403839544796,14.0
10.152099999999995,12.0
4.463929263233014,15.0
10.152099999999995,12.0
0.6444403839544796,15.0
10.152099999999995,12.0
4.463929263233014,14.0
11.330938120362593,14.0
10.152099999999995,11.0
10.152099999999995,10.0
0.6444403839544796,15.0
10.152099999999995,11.0
10.152099999999995,12.0
10.152099999999995,11.0
5.166957300436285,11.0
4.463929263233014,16.0
5.166957300436285,11.0
10.152099999999995,10.0
0.6444403839544796,15.0
5.166957300436285,10.0
5.166957300436285,12.0
10.152099999999995,10.0
4.463929263233014,18.0
5.166957300436285,12.0
0.6444403839544796,14.0
5.166957300436285,10.0
10.152099999999995,10.0
5.166957300436285,11.0
4.463929263233014,16.0
0.6444403839544796,16.0
10.152099999999995,9.0
5.166957300436285,13.0
10.152099999999995,10.0
5.166957300436285,13.0
4.463929263233014,15.0
0.6444403839544796,14.0
3.1832220180766173,9.0
10.152099999999995,8.0
3.1832220180766173,8.0
5.166957300436285,11.0
10.152099999999995,9.0
5.166957300436285,11.0
3.1832220180766173,9.0
0.6444403839544796,16.0
4.463929263233014,14.0
4.6565303823009945,11.0
10.152099999999995,8.0
4.6565303823009945,12.0
3.1832220180766173,11.0
10.152099999999995,9.0
4.6565303823009945,11.0
3.493228420609362,13.0
4.463929263233014,16.0
10.152099999999995,8.0
0.6444403839544796,18.0
3.1832220180766173,11.0
3.493228420609362,12.0
10.152099999999995,8.0
3.1832220180766173,7.0
3.493228420609362,14.0
9.963394384760688,10.0
4.463929263233014,16.0
0.6444403839544796,16.0
3.1832220180766173,9.0
3.493228420609362,14.0
3.493228420609362,12.0
3.1832220180766173,10.0
9.668861619482998,10.0
3.1832220180766173,8.0
3.1657108331384665,12.0
0.6444403839544796,18.0
4.463929263233014,15.0
3.1832220180766173,9.0
3.1657108331384665,13.0
3.1657108331384665,13.0
3.1832220180766173,10.0
7.536319198244882,15.0
0.6444403839544796,18.0
8.180289603894211,11.0
4.463929263233014,17.0
6.525,9.0
3.1657108331384665,13.0
3.1832220180766173,10.0
6.525,9.0
3.1657108331384665,11.0
3.1832220180766173,10.0
0.6444403839544796,16.0
6.525,10.0
4.463929263233014,16.0
3.1657108331384665,11.0
7.297841045183783,11.0
6.525,11.0
3.1832220180766173,11.0
4.8833,10.0
4.804035492403948,10.0
3.1657108331384665,12.0
0.6444403839544796,14.0
3.1832220180766173,10.0
4.804035492403948,10.0
4.463929263233014,14.0
4.75611207083278,11.0
3.1657108331384665,13.0
3.1832220180766173,10.0
4.75611207083278,11.0
0.6444403839544796,14.0
3.1657108331384665,12.0
3.1832220180766173,8.0
7.297841045183783,11.0
4.463929263233014,14.0
4.75611207083278,11.0
3.1657108331384665,11.0
3.1832220180766173,8.0
0.6444403839544796,16.0
3.1657108331384665,11.0
4.463929263233014,14.0
4.722515238680371,12.0
3.1832220180766173,9.0
7.297841045183783,12.0
0.6444403839544796,14.0
3.1657108331384665,12.0
3.190062353018,12.0
4.463929263233014,13.0
3.1832220180766173,9.0
3.1657108331384665,12.0
0.6444403839544796,16.0
3.190062353018,12.0
7.297841045183783,11.0
3.1657108331384665,10.0
4.463929263233014,13.0
3.1832220180766173,8.0
3.1657108331384665,13.0
0.5793085009062411,14.0
0.6444403839544796,18.0
3.190062353018,11.0
2.9905173055156915,10.0
4.463929263233014,15.0
3.1657108331384665,12.0
7.297841045183783,13.0
3.190062353018,11.0
3.1657108331384665,11.0
0.6444403839544796,16.0
2.9905173055156915,10.0
4.463929263233014,15.0
0.5793085009062411,13.0
3.1657108331384665,11.0
3.190062353018,11.0
0.6444403839544796,16.0
7.074119028299476,13.0
4.463929263233014,13.0
3.190062353018,11.0
3.1657108331384665,12.0
2.9905173055156915,10.0
0.6444403839544796,14.0
3.1657108331384665,10.0
3.190062353018,11.0
4.463929263233014,16.0
